datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-10-17 16:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 16:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 16:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 18:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 18:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 18:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 18:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 19:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 19:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 19:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 19:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 20:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 20:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 20:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 20:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 21:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 21:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 21:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 21:45:00,3,1,0,1.8264493189952635,0.0,68105,0.0,0,0.0,0.0,0.0,1.1558081187427889,1.1247581187427889,0.0,1.1366813058299285
2024-10-17 22:00:00,3,0,0,0.0,0.0,68105,68049.025,0,0.0,-0.0008218926657368156,-0.0012718926657368154,1.154986226077052,1.123486226077052,-0.001428953891003736,1.1352523519389248
2024-10-17 22:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 22:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 22:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 23:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 23:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 23:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-17 23:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 00:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 00:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 00:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 00:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 01:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 01:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 01:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 01:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 02:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 02:15:00,4,1,0,1.82334581925909,0.0,68445,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 02:30:00,4,2,0,1.82334581925909,0.0,68445,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 02:45:00,4,3,0,1.82334581925909,0.0,68445,0.0,0,0.0,0.0,0.0,1.154986226077052,1.123486226077052,0.0,1.1352523519389248
2024-10-18 03:00:00,4,0,0,0.0,0.0,68445,68121.7,0,0.0,-0.004723500620936561,-0.005173500620936561,1.1502627254561153,1.1183127254561154,-0.0057855915795484705,1.1294667603593764
2024-10-18 03:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 03:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 03:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 04:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 04:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 04:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 04:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 05:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 05:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 05:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 05:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 06:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 06:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 06:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 06:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 07:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 07:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 07:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 07:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 08:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 08:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 08:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 08:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 09:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 09:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 09:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 09:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 10:00:00,4,1,0,1.8179256210359227,0.0,68540,0.0,0,0.0,0.0,0.0,1.1502627254561153,1.1183127254561154,0.0,1.1294667603593764
2024-10-18 10:15:00,4,0,0,0.0,0.0,68540,68215.0,0,0.0,-0.004741756638459294,-0.005191756638459294,1.1455209688176562,1.1131209688176562,-0.005779053179267307,1.123687707180109
2024-10-18 10:30:00,4,1,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 10:45:00,4,2,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 11:00:00,4,3,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 11:15:00,4,4,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 11:30:00,4,5,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 11:45:00,4,6,0,1.797317197676065,0.0,68710,0.0,0,0.0,0.0,0.0,1.1455209688176562,1.1131209688176562,0.0,1.123687707180109
2024-10-18 12:00:00,4,0,0,0.0,0.0,68710,68561.55,0,0.0,-0.0021605297627710243,-0.002610529762771024,1.143360439054885,1.1105104390548852,-0.0028990205530206956,1.1207886866270884
2024-10-18 12:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 12:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 12:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 13:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 13:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 13:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 13:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 14:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 14:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 14:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 14:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 15:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 15:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 15:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 15:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 16:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 16:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 16:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-18 16:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 18:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 18:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 18:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 18:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 19:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 19:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 19:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 19:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 20:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 20:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 20:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 20:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 21:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 21:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 21:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 21:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 22:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 22:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 22:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 22:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 23:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 23:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 23:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-20 23:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 00:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 00:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 00:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 00:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 01:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 01:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 01:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 01:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 02:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 02:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 02:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 02:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 03:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 03:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 03:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 03:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 04:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 04:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 04:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 04:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 05:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 05:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 05:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 05:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 06:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 06:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 06:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 06:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 07:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 07:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 07:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 07:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 08:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 08:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 08:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 08:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 09:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 09:15:00,0,1,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 09:30:00,0,2,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 09:45:00,0,3,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 10:00:00,0,4,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 10:15:00,0,5,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 10:30:00,0,6,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 10:45:00,0,7,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 11:00:00,0,8,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 11:15:00,0,9,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 11:30:00,0,10,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 11:45:00,0,11,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 12:00:00,0,12,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 12:15:00,0,13,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 12:30:00,0,14,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 12:45:00,0,15,0,0.0,1.8120373067418862,0,0.0,67745,0.0,0.0,0.0,1.143360439054885,1.1105104390548852,0.0,1.1207886866270884
2024-10-21 13:00:00,0,0,0,0.0,0.0,0,0.0,67745,67509.175,0.003481068713558153,0.003031068713558153,1.1468415077684433,1.1135415077684434,0.003375220825445302,1.1241639074525338
2024-10-21 13:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1468415077684433,1.1135415077684434,0.0,1.1241639074525338
2024-10-21 13:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1468415077684433,1.1135415077684434,0.0,1.1241639074525338
2024-10-21 13:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1468415077684433,1.1135415077684434,0.0,1.1241639074525338
2024-10-21 14:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1468415077684433,1.1135415077684434,0.0,1.1241639074525338
2024-10-21 14:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1468415077684433,1.1135415077684434,0.0,1.1241639074525338
